"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","原市","磯部(群馬)",28,34000000,200,"台形",13,75,"2025年","木造","住宅","住宅","南","市道",5.4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","原市","磯部(群馬)",29,33000000,250,"ほぼ整形",12,95,"2024年","木造","住宅","住宅","東","市道",5,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","原市","磯部(群馬)",25,13000000,170,"ほぼ整形",13,100,"1993年","木造","住宅","住宅","南西","市道",7,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","10211","群馬県","安中市","原市","磯部(群馬)","30分～60分",4000000,410,"不整形",14,120,"1980年","鉄骨造","住宅、店舗","住宅","北西","県道",7.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","原市","磯部(群馬)","30分～60分",3500000,230,"ほぼ台形",27,45,"","","","住宅","南西","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","原市","磯部(群馬)",24,55000000,1000,"不整形",24,440,"2007年","軽量鉄骨造","共同住宅","住宅","南東","市道",5.8,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","原市","磯部(群馬)","30分～60分",7500000,185,"ほぼ台形",9.5,55,"2017年","木造","住宅","住宅","北西","県道",6.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","原市","磯部(群馬)",26,4500000,380,"ほぼ整形",27,80,"1980年","木造","住宅","住宅","南東","私道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","東上磯部","磯部(群馬)",25,56000000,340,"ほぼ台形",22,"","","","","住宅","西","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","東上磯部","磯部(群馬)",29,4000000,240,"長方形",13.5,65,"1974年","ブロック造","住宅","住宅","西","市道",4.1,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","古屋","磯部(群馬)","30分～60分",20000000,800,"ほぼ台形",48,145,"1982年","木造","住宅","住宅","南西","市道",3.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","古屋","磯部(群馬)","30分～60分",23000000,240,"ほぼ整形","",100,"2025年","木造","住宅","住宅","南","市道",6.2,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","松井田町行田","松井田",16,2200000,155,"正方形",12,90,"1992年","木造","住宅","住宅","南西","私道",5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","松井田町行田","松井田",20,8000000,360,"ほぼ整形",14,90,"1997年","木造","住宅","住宅","南","県道",9.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","松井田町上増田","西松井田","1H～1H30",2300000,560,"ほぼ整形",22,230,"1964年","木造","住宅","住宅","北東","市道",3,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","松井田町上増田","西松井田","1H～1H30",10000000,670,"ほぼ整形",33,115,"2001年","木造","住宅","住宅","南","市道",3.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","松井田町上増田","松井田","1H～1H30",1500000,560,"ほぼ長方形",22,230,"1964年","木造","住宅","住宅","北東","市道",2.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","松井田町国衙","松井田","30分～60分",5000000,400,"ほぼ長方形",13,140,"1977年","木造","住宅","住宅","北東","県道",10,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","松井田町新堀","松井田",12,5300000,290,"台形",20,80,"1975年","木造","住宅","住宅","南","市道",5.2,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","松井田町西野牧","横川(群馬)","2H～",3300000,520,"ほぼ台形",23,240,"","木造","住宅","住宅","北西","市道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","松井田町人見","磯部(群馬)",16,21000000,240,"ほぼ整形",15,110,"2025年","木造","住宅","住宅","西","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","10211","群馬県","安中市","松井田町松井田","松井田",11,530000000,"2,000㎡以上","不整形","50.0m以上",840,"1967年","軽量鉄骨造","工場","工場","北西","県道",12,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10211","群馬県","安中市","嶺","磯部(群馬)","30分～60分",800000,230,"ほぼ長方形",7,"","","","","","西","市道",8.3,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","10212","群馬県","みどり市","大間々町大間々","赤城",9,3300000,110,"ほぼ長方形",7.5,185,"1994年","鉄骨造","住宅、店舗","店舗","東","国道",12,"非線引き",70,400,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城",16,20000000,230,"台形",15,110,"2024年","木造","住宅","住宅","南西","市道",6,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城",6,11000000,560,"ほぼ長方形",18,135,"1986年","木造","住宅","住宅","東","市道",4,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城",8,6800000,380,"ほぼ長方形",15.5,125,"1964年","木造","住宅","住宅","南","市道",4,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城",19,15000000,165,"ほぼ整形",12,120,"2009年","軽量鉄骨造","住宅","住宅","北","市道",10,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城",6,150000000,"2,000㎡以上","不整形","",920,"2003年","軽量鉄骨造","共同住宅","","北西","市道",7,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城",24,4000000,340,"ほぼ整形",18.5,110,"1980年","木造","住宅、店舗","住宅","東","市道",10,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城",25,3100000,130,"長方形",9.5,75,"1982年","木造","住宅","住宅","北","市道",4,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","赤城",18,22000000,200,"長方形",13,110,"2024年","木造","住宅","住宅","北西","市道",4,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","10212","群馬県","みどり市","大間々町大間々","大間々",4,4500000,195,"長方形",18.5,270,"1982年","鉄骨造","住宅、店舗","店舗","南","市道",4.6,"非線引き",70,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","大間々",8,7000000,520,"ほぼ長方形",22.5,120,"1976年","木造","住宅","住宅","西","市道",5.5,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町大間々","大間々",10,500000,170,"長方形",15.5,110,"1967年","木造","住宅","住宅","北東","市道",6,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","大間々町桐原","大間々",15,4000000,350,"長方形",19,120,"1988年","木造","住宅","住宅","南東","市道",4,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美",5,1000000,195,"長方形",10,70,"1977年","木造","住宅","倉庫","東","市道",6,"非線引き",70,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美",8,7000000,360,"不整形","",155,"2002年","木造","住宅","住宅","北西","市道",6,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美",9,4000000,360,"袋地等","",155,"2002年","木造","住宅","住宅","北西","市道",6,"非線引き",70,400,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町阿左美","阿左美",14,5500000,620,"長方形",21.5,145,"1976年","木造","住宅","住宅","東","市道",5,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町阿左美","岩宿",13,1500000,175,"ほぼ台形",10,60,"1974年","木造","住宅","住宅","南東","市道",6.5,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町阿左美","岩宿",13,4000000,320,"不整形",14,120,"1980年","木造","住宅、店舗","住宅","北西","市道",7,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町阿左美","岩宿",14,27000000,260,"ほぼ長方形",15.5,95,"2024年","木造","住宅","住宅","南","市道",6,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町阿左美","岩宿",6,25000000,240,"不整形",19,125,"2024年","木造","住宅","住宅","南東","市道",6.2,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町久宮","阿左美","30分～60分",13000000,230,"ほぼ正方形",15,125,"2002年","木造","住宅","住宅","南","私道",6,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町久宮","阿左美",27,25000000,195,"長方形",9.5,85,"2024年","木造","住宅","住宅","南","市道",5,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","10212","群馬県","みどり市","笠懸町久宮","岩宿","30分～60分",16000000,540,"長方形",19.5,100,"1988年","鉄骨造","事務所","店舗","東","県道",13,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町久宮","岩宿","30分～60分",28000000,240,"長方形",10.5,95,"2025年","木造","住宅","住宅","北","私道",6,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10212","群馬県","みどり市","笠懸町西鹿田","岩宿","30分～60分",1900000,320,"袋地等",6,80,"1990年","木造","住宅","住宅","南","私道",3,"非線引き",70,400,"2025年第1四半期",""
