"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","安宅","紀伊日置","30分～60分",4200000,300,"ほぼ整形",17.5,120,"1981年","木造","住宅","住宅","北東","町道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","内ノ川","白浜","30分～60分",190000,370,"不整形","",100,"1978年","木造","住宅","","北東","道路",3,"準都計",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30401","和歌山県","西牟婁郡白浜町","堅田","白浜",20,16000000,420,"不整形",15,250,"1976年","鉄骨造","共同住宅、店舗","店舗","北","県道",16,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","堅田","白浜","30分～60分",12000000,470,"不整形",15,95,"2013年","木造","住宅","","南東","私道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","堅田","白浜",15,10000000,150,"ほぼ長方形",10,125,"1998年","木造","住宅","住宅","北西","町道",9,"１中住専",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","堅田","白浜",21,28000000,320,"ほぼ台形",16.5,180,"1993年","木造","住宅","住宅","南西","町道",7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","堅田","白浜",16,25000000,210,"ほぼ台形",15.7,115,"2025年","木造","住宅","住宅","北東","町道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","堅田","白浜",15,18000000,250,"ほぼ整形",11,210,"1982年","鉄骨造","住宅、店舗","その他","北東","町道",12,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","才野","紀伊富田",19,2000000,110,"ほぼ長方形",6,50,"1986年","木造","住宅","その他","南東","県道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","才野","紀伊富田",19,3200000,290,"ほぼ台形",16,135,"1995年","軽量鉄骨造","住宅","住宅","北西","県道",6,"非線引き",60,200,"2025年第3四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","才野","紀伊富田","30分～60分",6000000,210,"不整形",25,60,"1993年","木造","住宅","住宅","北東","道路",2,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","才野","紀伊富田","30分～60分",5000000,330,"ほぼ台形",11,80,"1978年","木造","住宅","住宅","東","私道",7,"１低住専",30,50,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","庄川","紀伊富田","30分～60分",12000000,860,"不整形",30,110,"1997年","木造","住宅","住宅","北東","町道",3.8,"準都計",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","椿","椿",19,3000000,590,"不整形",24.5,"","","木造","住宅","その他","北西","国道",10,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","椿","椿",19,2500000,590,"不整形",24.5,"","","木造","住宅","店舗","北西","国道",10,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","富田","紀伊富田",29,35000000,570,"ほぼ台形",27,220,"2001年","鉄骨造","共同住宅","住宅","北西","町道",3,"準都計",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","富田","椿","30分～60分",20000000,1700,"不整形","",350,"2003年","木造","その他","その他","北西","私道",8,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","矢田","紀伊日置",7,500000,330,"不整形","",55,"1976年","木造","住宅","住宅","東","町道",3.3,"非線引き",70,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","1H～1H30",18000000,390,"不整形",19,150,"2016年","木造","住宅","住宅","西","町道",2.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","1H～1H30",5000000,310,"ほぼ正方形",18.5,95,"1987年","鉄骨造","住宅","その他","北東","町道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分～60分",330000,240,"ほぼ長方形",12,"","","木造","住宅","","南","町道",10,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","1H～1H30",18000000,130,"ほぼ長方形",11,100,"2010年","木造","住宅","住宅","北西","町道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分～60分",100000,75,"ほぼ長方形",5,"","","木造","住宅","その他","南西","町道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分～60分",19000000,290,"ほぼ長方形",13,115,"2001年","木造","住宅","住宅","北西","町道",5.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","1H～1H30",70000000,920,"不整形",40,1500,"1993年","ＲＣ","その他","その他","東","町道",6.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分～60分",6100000,360,"ほぼ台形",15,160,"1962年","木造","住宅","","北","町道",3.7,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","1H～1H30",23000000,330,"ほぼ長方形",20.5,135,"2006年","木造","住宅","住宅","北西","町道",7.5,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分～60分",3000000,150,"ほぼ整形",11,85,"1977年","木造","住宅","その他","北東","私道",4.7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分～60分",7000000,1100,"ほぼ台形","50.0m以上",1200,"","ＲＣ","その他","その他","南","町道",5.2,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30401","和歌山県","西牟婁郡白浜町","（大字なし）","白浜","30分～60分",5200000,175,"ほぼ整形",7.7,90,"1993年","木造","事務所、倉庫","倉庫","南東","町道",10,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来",11,3000000,85,"ほぼ長方形",5.5,85,"1991年","木造","住宅","","南西","国道",8,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来",16,17000000,260,"ほぼ長方形",9.5,145,"1989年","木造","住宅","住宅","東","町道",7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来",20,18000000,200,"ほぼ整形",12.5,165,"1990年","木造","住宅","住宅","南西","私道",3.9,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来",16,24000000,150,"ほぼ整形",10.5,65,"","","","住宅","南東","町道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","朝来","朝来",14,12000000,200,"ほぼ台形",13,100,"2005年","木造","住宅","住宅","南東","町道",2.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","生馬","朝来",10,12000000,620,"ほぼ整形",27,135,"1988年","鉄骨造","住宅、その他","店舗","南東","町道",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","生馬","朝来",14,5200000,115,"ほぼ整形",10.5,100,"2000年","木造","住宅","住宅","北西","私道",4.1,"非線引き",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","生馬","朝来","30分～60分",5600000,200,"ほぼ台形",23.5,70,"1993年","鉄骨造","倉庫","","北","県道",11,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","市ノ瀬","朝来","1H～1H30",5000000,320,"不整形","",120,"1994年","木造","住宅","住宅","南東","町道",7.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","市ノ瀬","朝来","1H～1H30",9000000,380,"ほぼ整形","",120,"1993年","木造","住宅","住宅","西","私道",2.1,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","市ノ瀬","朝来","1H～1H30",9700000,175,"不整形","",100,"2003年","木造","住宅","住宅","北西","道路",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","岩田","朝来","30分～60分",7000000,610,"ほぼ台形",13.5,180,"1993年","木造","倉庫","その他","南","町道",4.7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","岩田","朝来","30分～60分",1700000,320,"ほぼ長方形",14,"","","木造","住宅","倉庫","東","町道",2.5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","岩田","朝来","30分～60分",100000,940,"不整形",15,80,"1992年","木造","事務所、倉庫","その他","東","町道",2.5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","岩田","朝来",25,900000,120,"不整形",9,55,"1949年","木造","住宅","その他","南","町道",2.9,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","南紀の台","朝来","30分～60分",49000000,240,"長方形",13,540,"1994年","鉄骨造","共同住宅","住宅","南西","町道",4.9,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30404","和歌山県","西牟婁郡上富田町","南紀の台","朝来","30分～60分",29000000,115,"ほぼ長方形",9,100,"2024年","木造","住宅","住宅","北東","町道",4.8,"非線引き",60,200,"2024年第4四半期",""
