"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","下幡木","鹿島神宮","1H30～2H",1000000,1400,"不整形",45,95,"1967年","木造","","その他","南東","市道",3,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08232","茨城県","神栖市","筒井","小見川","1H30～2H",19000000,990,"ほぼ台形",41,490,"1988年","鉄骨造","店舗","","南","県道",25,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","筒井","下総橘","1H30～2H",5500000,270,"長方形",13,105,"1984年","木造","住宅","その他","西","市道",6.2,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合北","椎柴","1H～1H30",9000000,680,"ほぼ台形",25,370,"1991年","木造","","","南西","市道",21,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合西","椎柴","1H～1H30",1000000,230,"長方形",13,90,"1986年","木造、軽量鉄骨造","住宅","","北東","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合東","椎柴","1H～1H30",10000000,120,"ほぼ長方形",12,50,"1986年","木造","住宅","","南西","市道",22,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合東","椎柴","1H～1H30",24000000,230,"ほぼ長方形",10.1,"","","","","","北東","市道",23,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合本町","椎柴","1H～1H30",25000000,300,"ほぼ長方形",13,120,"2014年","木造","住宅","住宅","南西","市道",10,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合本町","椎柴","1H～1H30",24000000,185,"ほぼ長方形",14.5,115,"2020年","木造","住宅","住宅","南西","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合本町","椎柴","1H～1H30",5500000,280,"ほぼ長方形",14,35,"2001年","軽量鉄骨造","","その他","北西","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合南","椎柴","1H～1H30",16000000,500,"長方形",19,175,"1999年","木造","住宅","","南西","市道",8,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合南","椎柴","30分～60分",4500000,165,"ほぼ長方形",25,75,"1984年","木造","住宅、店舗","住宅","北西","市道",8,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合南","椎柴","30分～60分",7500000,170,"ほぼ長方形",10.9,70,"1997年","木造","","住宅","北東","市道",8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","土合南","椎柴","30分～60分",7000000,165,"ほぼ長方形",7.4,65,"2006年","木造","","事務所","南西","市道",6,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","08232","茨城県","神栖市","東和田","下総橘","2H～",99000000,"2,000㎡以上","ほぼ長方形",30,165,"","","","倉庫","南西","市道",12,"工業専用",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","日川","下総橘","1H30～2H",6000000,940,"ほぼ長方形",17,50,"1988年","木造","住宅","その他","南東","市道",3.6,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","日川","下総橘","1H～1H30",15000000,1000,"ほぼ長方形",23,70,"2012年","木造","住宅","住宅","北東","市道",8,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","波崎","銚子","30分～60分",2300000,145,"ほぼ台形",12,85,"1980年","木造","","","北西","市道",5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","波崎","銚子","30分～60分",2000000,240,"ほぼ長方形",14.4,125,"1981年","木造","","その他","北東","市道",11,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","波崎","銚子","1H～1H30",6100000,720,"ほぼ長方形",27.3,185,"1970年","木造","","住宅","北西","市道",5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","波崎","銚子","30分～60分",7000000,320,"ほぼ長方形",17.5,80,"1998年","木造","","住宅","北西","市道",5,"商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08232","茨城県","神栖市","平泉","小見川","1H30～2H",17000000,680,"ほぼ台形",27,70,"1984年","木造","事務所","","東","国道",40,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","平泉東","小見川","1H30～2H",19000000,135,"ほぼ長方形",12,"","","","","","南西","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","平泉東","小見川","1H30～2H",4300000,200,"台形",20,100,"1997年","木造","住宅","事務所","南西","市道",15,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","深芝","鹿島神宮","1H30～2H",10000000,220,"不整形",5,70,"2007年","木造","住宅","住宅","南東","国道",8.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","深芝","鹿島神宮","1H～1H30",2000000,180,"ほぼ長方形",13.1,105,"1996年","木造","","住宅","北西","私道",4.4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","深芝南","鹿島神宮","1H30～2H",30000000,240,"長方形",13,95,"2024年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","深芝南","鹿島神宮","1H30～2H",4000000,240,"ほぼ長方形",13.5,140,"1992年","木造","","","北西","市道",6,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","堀割","鹿島神宮","1H～1H30",2400000,165,"ほぼ長方形",11,85,"1994年","木造","住宅","住宅","西","市道",6.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","堀割","鹿島神宮","1H～1H30",24000000,610,"長方形",20,130,"1995年","鉄骨造","事務所","","西","市道",16,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","堀割","鹿島神宮","1H～1H30",24000000,500,"ほぼ長方形",11.6,180,"2005年","木造","","住宅","南","市道",6.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","溝口","小見川","1H30～2H",8800000,1400,"ほぼ長方形","50.0m以上",195,"1999年","鉄骨造、木造","住宅","住宅","西","市道",6,"調整区域",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","柳川","下総橘","1H30～2H",2900000,210,"ほぼ長方形",13.2,60,"1975年","木造","","住宅","東","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08232","茨城県","神栖市","若松中央","下総橘","1H30～2H",2000000,240,"長方形",11,145,"1996年","木造","住宅","","北東","市道",7.6,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08233","茨城県","行方市","麻生","潮来","1H30～2H",3000000,290,"ほぼ長方形",36.5,155,"1976年","鉄骨造","住宅、店舗","","東","県道","","近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08233","茨城県","行方市","内宿","大洋","1H30～2H",12000000,1600,"ほぼ整形",16,360,"1977年","鉄骨造","住宅、店舗","住宅","南","市道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08233","茨城県","行方市","玉造","新鉾田","2H～",1500000,150,"ほぼ長方形",4,65,"1972年","木造","住宅","住宅","北東","市道",5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08233","茨城県","行方市","玉造","新鉾田","1H30～2H",4200000,195,"ほぼ長方形",13.5,95,"1999年","木造","住宅","住宅","南東","市道",4.8,"非線引き",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08233","茨城県","行方市","富田","潮来","1H30～2H",600000,310,"ほぼ長方形",15,90,"1980年","木造","住宅","住宅","南","市道",2,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08233","茨城県","行方市","富田","潮来","1H30～2H",1300000,310,"ほぼ長方形",15,90,"1980年","木造","住宅","住宅","南","市道",2,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08233","茨城県","行方市","行方","潮来","2H～",6200000,1000,"ほぼ整形",23,90,"2007年","木造","住宅","住宅","西","市道",2,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08234","茨城県","鉾田市","青山","北浦湖畔","30分～60分",300000,150,"ほぼ長方形",10,"","","","","その他","北","道路",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08234","茨城県","鉾田市","青山","北浦湖畔","30分～60分",17000000,300,"ほぼ長方形",20,100,"2000年","木造","住宅","住宅","北西","私道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08234","茨城県","鉾田市","青山","北浦湖畔","1H～1H30",10000,380,"ほぼ整形",11,"","","","","その他","西","私道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08234","茨城県","鉾田市","青山","北浦湖畔","30分～60分",100000,220,"不整形",20.5,55,"1995年","木造","住宅","その他","東","私道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08234","茨城県","鉾田市","青山","大洋","30分～60分",1000000,280,"ほぼ整形",11,"","","","","その他","南","私道",4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08234","茨城県","鉾田市","阿玉","北浦湖畔",29,200000,340,"ほぼ整形",18,60,"1990年","木造","住宅","住宅","南西","市道",6.5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08234","茨城県","鉾田市","阿玉","北浦湖畔",29,800000,340,"ほぼ整形",18,60,"1990年","木造","住宅","その他","南西","市道",6.5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08234","茨城県","鉾田市","阿玉","大洋",25,50000,390,"ほぼ整形","",30,"1989年","","倉庫","倉庫","南西","私道",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08234","茨城県","鉾田市","阿玉","大洋","30分～60分",270000,190,"ほぼ整形",13,"","","","","住宅","南東","市道",3.3,"非線引き",60,200,"2025年第2四半期",""
